2179;0.42616;0.42616;0.42616;0.42616;0.42616;0.349384;0.259551;0.194663;0.129775;0.129775;0.129775;0.129775;0.129775;0.129775;0.129775;0.064888;0.064888;0.064888;0.064888;0.064888
2187;0.325657;0.325657;0.325657;0.315441;0.315441;0.315441;0.315441;0.315441;0.315441;0.291918;0.258178;0.258178;0.258178;0.258178;0.189678;0.189678;0.142259;0.142259;0.142259;0.094839
2193;0.342584;0.195762;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095
2194;0.441726;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.165647;0.165647;0.165647;0.165647;0.165647;0.165647;0.165647;0.165647;0.165647
2195;0.349183;0.303755;0.303755;0.303755;0.258327;0.235376;0.235376;0.235376;0.235376;0.235376;0.235376;0.235376;0.235376;0.235376;0.235376;0.235376;0.235376;0.235376;0.235376;0.2129
2196;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.243655;0.236944;0.182741;0.121828;0.121828;0.121828;0.121828
2198;0.704909;0.554433;0.554433;0.148654;0.148654;0.148654;0.148654;0.074327;0.074327;0.074327;0.074327;0.074327;0.074327;0.074327;0.074327;0.074327;0.074327;0.074327;0.074327;0.074327
2199;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.232495;0.232495;0.116248;0.116248;0.116248;0.116248;0.116248;0.116248;0.116248;0.116248;0.116248;0.116248;0.116248;0.116248
2202;0.498446;0.498446;0.489051;0.489051;0.489051;0.489051;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898
2211;0.345495;0.251285;0.251285;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762
2212;0.403841;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.323809;0.323809;0.224964;0.224964;0.224964;0.112482;0.112482;0.112482;0.112482;0.112482;0.112482;0.112482
2213;0.304376;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.242459;0.242459;0.242459;0.242459;0.087022;0.087022
2217;0.42616;0.42616;0.42616;0.42616;0.42616;0.406688;0.193902;0.145426;0.096951;0.096951;0.096951;0.096951;0.096951;0.096951;0.096951;0.096951;0.096951;0.096951;0.096951;0.096951
2225;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306
2226;0.288057;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.255274;0.24265;0.191456;0.127637;0.127637;0.127637;0.127637
2229;0.341459;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.245315;0.202692;0.202692;0.135128;0.135128;0.135128;0.135128
2234;0.444935;0.364472;0.364472;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.169633;0.169633;0.169633;0.113089;0.056544;0.056544;0.056544;0.056544;0.056544;0.056544
2236;0.229903;0.229903;0.229903;0.220324;0.220324;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959
2248;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.321492;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509
2262;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.229416;0.114708;0.114708;0.114708;0.114708;0.114708;0.114708;0.114708;0.114708;0.114708
2266;0.234154;0.232272;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959
2278;0.288059;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.205756;0.204341;0.204341;0.204341
2283;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.310224;0.264596;0.264596;0.116334;0.116334;0.116334;0.116334;0.116334;0.077556;0.077556;0.077556;0.077556
2286;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.237356;0.178017;0.178017;0.118678;0.118678;0.118678;0.118678;0.118678;0.118678;0.118678;0.059339;0.059339;0.059339;0.059339
2287;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.311086;0.155543;0.155543;0.103695;0.103695;0.103695;0.103695;0.103695;0.103695;0.103695
2289;0.410989;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.206981;0.206981;0.206981;0.206981;0.123297
2291;0.340777;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.170389;0.170389;0.113592;0.113592;0.113592;0.113592;0.113592;0.113592;0.113592
2295;0.34162;0.34162;0.34162;0.292098;0.292098;0.292098;0.292098;0.292098;0.292098;0.292098;0.292098;0.292098;0.292098;0.292098;0.137827;0.137827;0.137827;0.137827;0.137827;0.068913
2296;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.275633;0.252224;0.189168;0.126112;0.126112;0.126112;0.126112;0.126112;0.126112;0.126112;0.126112
2300;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.231099;0.229871;0.229871;0.229871;0.154066
2301;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.234888;0.176166;0.176166;0.117444;0.117444;0.117444
2302;0.375;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125
2303;0.434201;0.42616;0.42616;0.42616;0.42616;0.42616;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095
2306;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.25924;0.184501;0.184501;0.184501;0.184501;0.184501;0.184501
2310;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.294525;0.294525;0.161684;0.161684;0.080842;0.080842;0.080842;0.080842;0.080842;0.080842;0.080842;0.080842
2314;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.273434;0.205076;0.136717;0.136717;0.136717;0.136717;0.136717;0.136717;0.136717;0.068359
2317;0.455321;0.42616;0.42616;0.42616;0.42616;0.42616;0.213778;0.160334;0.160334;0.160334;0.106889;0.106889;0.106889;0.106889;0.106889;0.106889;0.106889;0.106889;0.106889;0.053445
2320;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702
2328;0.333729;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.269455;0.269455;0.269455;0.180669;0.090335;0.090335;0.090335;0.090335;0.090335
2331;0.446656;0.446656;0.446656;0.446656;0.337788;0.337788;0.22475;0.22475;0.22475;0.196656;0.140469;0.140469;0.140469;0.140469;0.112375;0.112375;0.084281;0.084281;0.084281;0.056187
2333;0.431497;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.255806;0.164618;0.164618;0.164618;0.082309;0.082309;0.082309
2339;0.297714;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.254051;0.254051;0.254051;0.223285;0.148857;0.148857;0.148857;0.148857
2344;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.237602;0.123677;0.123677;0.123677;0.123677;0.123677;0.123677
2348;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.213201;0.213201
2349;0.470426;0.470426;0.470426;0.387669;0.387669;0.387669;0.148857;0.148857;0.148857;0.148857;0.074428;0.074428;0.074428;0.074428;0.074428;0.074428;0.074428;0.074428;0.074428;0.074428
2352;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.268809;0.211399;0.211399;0.1057;0.1057;0.1057;0.1057
2358;0.331799;0.331799;0.331799;0.260185;0.239237;0.239237;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147
2361;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.278473;0.278473;0.278473;0.19506;0.146295;0.146295;0.09753;0.09753;0.09753;0.09753;0.09753;0.09753;0.09753
2363;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.261558;0.2294;0.180788;0.135591;0.135591;0.135591;0.090394;0.090394
2364;0.359598;0.269116;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.214289;0.214289;0.214289;0.205484
2368;0.421208;0.33839;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.255572;0.255572;0.255572;0.255572;0.116398;0.116398;0.116398;0.116398;0.116398;0.058199
2372;0.57735;0.57735;0.57735;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702
2374;0.346448;0.294998;0.294998;0.294998;0.294998;0.294998;0.264186;0.241386;0.241386;0.241386;0.241386;0.233373;0.233373;0.202561;0.202561;0.202561;0.202561;0.202561;0.202561;0.202561
2375;0.284411;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634
2377;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.230321;0.20642;0.154815;0.154815;0.10321;0.10321;0.10321
2383;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.276936;0.259551;0.194663;0.194663;0.129775;0.129775;0.129775;0.129775;0.129775;0.129775;0.064888
2384;0.270914;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.203186;0.203186;0.135457;0.135457;0.135457
2386;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.270914;0.203186;0.203186;0.135457;0.135457;0.135457;0.135457;0.135457;0.135457;0.067729;0.067729;0.067729;0.067729;0.067729
2387;0.57735;0.57735;0.57735;0.270914;0.203186;0.203186;0.135457;0.135457;0.135457;0.135457;0.135457;0.135457;0.067729;0.067729;0.067729;0.067729;0.067729;0.067729;0.067729;0.067729
2388;0.77044;0.401797;0.401797;0.368643;0.331726;0.331726;0.302334;0.302334;0.302334;0.302334;0.302334;0.26918;0.26918;0.093194;0.093194;0.093194;0.093194;0.093194;0.093194;0.093194
2396;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.247487;0.141421;0.106066;0.106066;0.106066;0.106066
2400;0.276351;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.219209;0.207263
2401;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.308397;0.272762;0.163657;0.109105;0.109105;0.109105;0.109105;0.109105;0.109105;0.109105;0.109105
2405;0.631667;0.631667;0.495221;0.257392;0.193044;0.128696;0.128696;0.128696;0.128696;0.128696;0.128696;0.128696;0.064348;0.064348;0.064348;0.064348;0.064348;0.064348;0.064348;0.064348
2410;0.57735;0.57735;0.57735;0.210819;0.210819;0.105409;0.105409;0.105409;0.105409;0.105409;0.105409;0.105409;0.105409;0.105409;0.105409;0.105409;0.105409;0.105409;0.105409;0.105409
2414;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.265165;0.176777;0.176777;0.088388;0.088388;0.088388;0.088388;0.088388;0.088388;0.088388
2415;0.259441;0.259441;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.234121;0.208801;0.208801;0.208801;0.142345;0.142345
2416;0.416916;0.263174;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458
2420;0.452541;0.418978;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003;0.31829;0.284727;0.188685;0.141514;0.141514;0.094343;0.094343;0.094343;0.094343;0.094343;0.094343;0.094343
2421;0.270914;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.203186;0.203186;0.135457;0.135457;0.135457
2422;0.57735;0.57735;0.57735;0.255031;0.191273;0.191273;0.127515;0.127515;0.127515;0.127515;0.127515;0.127515;0.063758;0.063758;0.063758;0.063758;0.063758;0.063758;0.063758;0.063758
2424;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
2425;0.354787;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.177394
2428;0.270914;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.203186
2433;0.343274;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634
2437;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.237552;0.222797;0.222797;0.222797;0.222797;0.222797;0.178164
2438;0.704909;0.5391;0.5391;0.316662;0.158331;0.158331;0.158331;0.105554;0.105554;0.105554;0.105554;0.105554;0.105554;0.105554;0.105554;0.105554;0.105554;0.105554;0.105554;0.105554
2440;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.271469;0.260809;0.234356;0.156486;0.156486;0.156486;0.104324;0.104324
2442;0.307966;0.307966;0.307966;0.307966;0.307966;0.307966;0.307966;0.257123;0.257123;0.257123;0.257123;0.257123;0.257123;0.257123;0.213643;0.160232;0.160232;0.160232;0.106822;0.106822
2446;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.271875;0.265575;0.233335;0.233335;0.135938;0.135938;0.135938;0.135938;0.135938
2452;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.270914;0.203186;0.203186;0.135457;0.135457;0.135457;0.135457;0.135457;0.135457;0.067729
2457;0.270349;0.257484;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.219013;0.219013;0.219013;0.219013;0.216279
2459;0.42616;0.42616;0.42616;0.42616;0.42616;0.354631;0.144524;0.144524;0.144524;0.072262;0.072262;0.072262;0.072262;0.072262;0.072262;0.072262;0.072262;0.072262;0.072262;0.072262
2463;0.444098;0.42616;0.42616;0.42616;0.42616;0.42616;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005
2464;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003;0.33159;0.33159;0.291377;0.291377;0.113035;0.113035;0.113035;0.113035;0.056518;0.056518;0.056518;0.056518;0.056518;0.056518
2469;0.326596;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.269497;0.163298;0.108865;0.108865;0.108865;0.108865;0.108865;0.108865;0.108865;0.108865
2473;0.313276;0.313276;0.313276;0.313276;0.313276;0.313276;0.313276;0.313276;0.313276;0.313276;0.313276;0.313276;0.313276;0.313276;0.258691;0.194018;0.194018;0.129346;0.129346;0.129346
2476;0.312761;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.24227;0.24227;0.24227;0.24227;0.156381;0.156381;0.156381;0.104254;0.104254
2487;0.285451;0.216845;0.216845;0.216845;0.216845;0.216845;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345
2488;0.366679;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.137505;0.137505;0.137505;0.137505;0.137505
2490;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.259281;0.194461;0.194461;0.129641;0.129641;0.129641
2492;0.42616;0.42616;0.42616;0.42616;0.42616;0.349778;0.261764;0.196323;0.196323;0.130882;0.130882;0.130882;0.130882;0.130882;0.130882;0.065441;0.065441;0.065441;0.065441;0.065441
2499;0.249663;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928;0.195928
2507;0.484686;0.470426;0.470426;0.470426;0.384704;0.384704;0.140522;0.140522;0.140522;0.140522;0.070261;0.070261;0.070261;0.070261;0.070261;0.070261;0.070261;0.070261;0.070261;0.070261
2510;0.342377;0.342377;0.342377;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.273779;0.192824;0.192824;0.192824;0.192824;0.192824;0.096412
2519;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.276936;0.259551;0.194663;0.194663;0.129775;0.129775;0.129775;0.129775;0.129775;0.129775;0.064888
2520;0.57735;0.288675;0.288675;0.288675;0.288675;0.288675;0.288675;0.288675;0.288675;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261
2521;0.444098;0.42616;0.42616;0.42616;0.42616;0.42616;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005
2527;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.278558;0.278558;0.278558;0.278558;0.206257;0.206257;0.206257;0.103128;0.103128;0.103128
2529;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.211079;0.211079;0.211079;0.211079;0.14072;0.14072;0.14072;0.14072;0.14072;0.14072
2530;0.295922;0.226498;0.226498;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762
2531;0.296282;0.296282;0.296282;0.296282;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.166609;0.166609
2532;0.57735;0.57735;0.57735;0.213201;0.1066;0.1066;0.1066;0.1066;0.1066;0.1066;0.1066;0.1066;0.1066;0.1066;0.1066;0.1066;0.1066;0.1066;0.1066;0.1066
2538;0.293061;0.234928;0.234928;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959;0.212959
2541;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116
2549;0.57735;0.57735;0.57735;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248
2550;0.57735;0.57735;0.57735;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248
2554;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.284865;0.284865;0.269062;0.201796;0.134531;0.134531;0.134531;0.134531;0.134531;0.067265;0.067265;0.067265
2557;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.123091;0.123091;0.123091;0.123091;0.123091;0.123091;0.123091;0.123091;0.123091;0.123091
2558;0.363462;0.267983;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.20129;0.134193
2563;0.388015;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.2283;0.2283;0.187061;0.149649
2564;0.364391;0.364391;0.364391;0.364391;0.364391;0.330236;0.299234;0.294752;0.294752;0.294752;0.294752;0.149617;0.149617;0.099745;0.099745;0.099745;0.099745;0.099745;0.099745;0.099745
